"Data Source","World Development Indicators",

"Last Updated Date","2020-03-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Belarus","BLR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.1679992675781","16.068000793457","15.960000038147","15.8850002288818","15.7869997024536","15.6730003356934","15.4540004730225","15.2840003967285","15.1409997940063","14.9860000610352","14.8549995422363","14.71399974823","14.5620002746582","14.4060001373291","14.25","14.0930004119873","13.9440002441406","13.7819995880127","13.6450004577637","13.5019998550415","13.4200000762939","13.2729997634888","13.0920000076294","12.956000328064","12.8760004043579","12.8680000305176","14.1879997253418","14.043999671936","13.9040002822876",
"Belize","BLZ","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.8759994506836","31.9950008392334","31.8840007781982","30.6709995269775","35.5830001831055","38.257999420166","39.3720016479492","33.1389999389648","36.3460006713867","34.9329986572266","33.5559997558594","32.2330017089844","30.7250003814697","29.1940002441406","27.7040004730225","27.4839992523193","27.3190002441406","26.9529991149902","26.55299949646","26.125","25.6630001068115","25.2099990844727","25.2679996490479","23.7199993133545","22.6340007781982","22.2290000915527","25.1089992523193","25.0109996795654","24.867000579834",
"Bermuda","BMU","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.9480018615723","40.9659996032715","40.7840003967285","40.6209983825684","40.4589996337891","40.2900009155273","40.0919990539551","39.8040008544922","39.931999206543","40.173999786377","45.6209983825684","44.7929992675781","35.5719985961914","35.5639991760254","35.935001373291","37.7070007324219","32.4070014953613","31.1070003509521","29.5769996643066","29.5100002288818","29.32200050354","28.1590003967285","29.2530002593994","30.4629993438721","27.5330009460449","28.7119998931885","28.0499992370605","27.9459991455078","27.8390007019043",
"Brazil","BRA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7169990539551","26.5709991455078","26.4080009460449","26.2310009002686","26.0219993591309","25.0629997253418","24.6359996795654","23.7409992218018","24.3600006103516","23.568000793457","22.7700004577637","22.7040004730225","23.2150001525879","23.9790000915527","23.1599998474121","22.113000869751","21.1900005340576","20.3010005950928","20.2339992523193","19.3439998626709","18.5009994506836","15.4650001525879","15.1300001144409","14.0769996643066","14.0019998550415","14.1110000610352","13.3520002365112","13.2069997787476","13.039999961853",
"Barbados","BRB","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.68800020217896","6.62200021743774","6.55299997329712","6.46400022506714","6.43499994277954","6.40399980545044","6.31799983978271","5.47200012207031","4.7519998550415","4.11700010299683","4.07800006866455","4.03900003433228","4.0019998550415","3.97000002861023","3.92499995231628","3.89299988746643","3.85599994659424","3.81599998474121","3.7960000038147","3.76600003242493","4.27400016784668","3.42799997329712","3.43899989128113","4.07600021362305","4.23699998855591","3.86199998855591","3.82500004768372","3.78800010681152","3.75",
"Brunei Darussalam","BRN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.22000002861023","2.09500002861023","1.97300004959106","1.85800004005432","1.74500000476837","1.66299998760223","1.58000004291534","1.48699998855591","1.432000041008","1.37699997425079","1.29499995708466","1.22500002384186","1.16600000858307","1.11000001430511","1.05599999427795","1","0.943000018596649","0.893999993801117","0.832000017166138","0.787000000476837","0.749000012874603","0.705999970436096","0.663999974727631","0.625999987125397","0.931999981403351","1.3860000371933","2.04699993133545","2.0220000743866","2",
"Bhutan","BTN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.8790016174316","61.6459999084473","61.3479995727539","61.1629981994629","60.8170013427734","60.3689994812012","59.9959983825684","59.4179992675781","58.8899993896484","58.310001373291","57.6969985961914","57.140998840332","56.8429985046387","56.2690010070801","55.7840003967285","55.9339981079102","56.4539985656738","56.5289993286133","55.8969993591309","54.976001739502","54.3769989013672","51.3330001831055","49.6780014038086","50.1660003662109","52.4889984130859","52.1129989624023","51.8059997558594","51.4290008544922","51.109001159668",
"Botswana","BWA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.9160003662109","19.7110004425049","19.5400009155273","19.3799991607666","19.2099990844727","19.048999786377","22.4260005950928","26.0949993133545","24.0820007324219","22.0370006561279","23.9060001373291","25.7719993591309","27.7789993286133","28.1620006561279","28.6639995574951","28.9340000152588","29.0340003967285","29.0729999542236","29.0419998168945","28.8589992523193","28.7089996337891","28.2759990692139","28.0809993743896","27.9379997253418","27.6399993896484","27.4890003204346","27.2740001678467","27.0650005340576","26.8390007019043",
"Central African Republic","CAF","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.4290008544922","67.072998046875","67.4670028686523","66.5589981079102","66.4049987792969","68.2320022583008","67.9560012817383","67.806999206543","67.1510009765625","67.6780014038086","67.9899978637695","68.1289978027344","69.4209976196289","69.2669982910156","69.1149978637695","68.677001953125","68.3160018920898","68.0839996337891","68.036003112793","67.9150009155273","67.9189987182617","67.6399993896484","72.0999984741211","71.8870010375977","71.6829986572266","71.443000793457","71.2030029296875","70.9739990234375","70.6709976196289",
"Canada","CAN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.38600015640259","4.40399980545044","4.39400005340576","4.21000003814697","4.00400018692017","3.9539999961853","3.80800008773804","3.76799988746643","3.53399991989136","3.24399995803833","2.85700011253357","2.76900005340576","2.78999996185303","2.66700005531311","2.79099988937378","2.75099992752075","2.61700010299683","2.59200000762939","2.6489999294281","2.43899989128113","2.41000008583069","2.33200001716614","2.40000009536743","2.30800008773804","2.20900011062622","2.67199993133545","2.01999998092651","2.00200009346008","1.98599994182587",
"Central Europe and the Baltics","CEB","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3950686203682","21.7255433967376","22.1488354369209","22.4068330419558","21.7761180752176","21.2790752078357","21.6502336611574","21.3820703850731","21.4303808323337","21.378416190537","20.7327671214291","19.2983607201962","18.8455501168809","17.428332379363","16.681010115085","15.4840462053144","14.3924331000766","13.4285918466322","13.3730720308654","13.9528759671743","13.5167341400829","13.6292132725071","13.2903170520196","12.9638253758297","12.5293403813663","11.5780995214812","11.3605782340299","11.2820159505175","11.2040766783601",
"Switzerland","CHE","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.54500007629395","4.35099983215332","4.74700021743774","4.65299987792969","4.97300004959106","5.18800020217896","5.29899978637695","5.26200008392334","5.6729998588562","5.51100015640259","5.1230001449585","5.05999994277954","5.03800010681152","4.72599983215332","4.78299999237061","4.72900009155273","5.00299978256226","4.36899995803833","3.93700003623962","4.13500022888184","4.06599998474121","4.02099990844727","4.17799997329712","4.33199977874756","3.9300000667572","3.80299997329712","3.55900001525879","3.53900003433228","3.51600003242493",
"Channel Islands","CHI","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.07499980926514","6.05600023269653","6.02299976348877","5.98000001907349","5.93800020217896","5.90399980545044","5.85699987411499","5.80900001525879","5.79400014877319","5.77799987792969","5.73999977111816","5.70599985122681","5.67399978637695","5.64200019836426","5.61399984359741","5.5789999961853","5.5460000038147","5.5149998664856","5.4689998626709","5.45900011062622","5.42399978637695","5.3899998664856","5.35799980163574","5.32000017166138","5.26900005340576","5.23699998855591","5.20699977874756","5.17799997329712","5.14799976348877",
"Chile","CHL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.1630001068115","20.8040008544922","21.5620002746582","18.9990005493164","20.7369995117188","20.246000289917","19.3279991149902","19.3950004577637","19.3740005493164","19.44700050354","18.1259994506836","17.9389991760254","18.1439990997314","17.6180000305176","17.2070007324219","16.7810001373291","16.1529998779297","15.4479999542236","14.8009996414185","14.0860004425049","13.6540002822876","13.3039999008179","12.7089996337891","12.7810001373291","12.7119998931885","12.6630001068115","12.0109996795654","11.8900003433228","11.7700004577637",
"China","CHN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.1500015258789","60.9620018005371","58.8810005187988","56.8059997558594","54.7210006713867","53.0270004272461","52.4300003051758","52.3289985656738","52.6310005187988","52.5429992675781","52.5429992675781","52.5400009155273","51.625","49.4160003662109","47.2999992370605","45.076000213623","43.2449989318848","42.0200004577637","40.4770011901855","39.0429992675781","37.0970001220703","35.8610000610352","33.5839996337891","31.6149997711182","30.6620006561279","29.7350006103516","28.9769992828369","28.7520008087158","28.5289993286133",
"Cote d'Ivoire","CIV","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.8419990539551","51.8460006713867","51.7470016479492","51.2140007019043","51.0449981689453","50.8310012817383","50.9080009460449","50.5120010375977","50.2210006713867","50.4780006408691","50.3800010681152","50.6360015869141","50.9490013122559","50.3800010681152","49.9469985961914","49.9119987487793","49.7239990234375","49.7560005187988","49.4830017089844","49.3759994506836","49.9560012817383","48.951000213623","48.5410003662109","51.7700004577637","53.4910011291504","54.2389984130859","53.8409996032715","53.4729995727539","53.1180000305176",
"Cameroon","CMR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.7480010986328","63.9780006408691","64.2149963378906","64.5169982910156","64.2590026855469","63.9599990844727","63.8699989318848","63.4790000915527","63.4109992980957","63.5250015258789","62.9090003967285","61.4910011291504","59.8740005493164","58.1559982299805","56.9720001220703","55.6590003967285","54.0909996032715","52.6800003051758","51.0040016174316","49.5540008544922","47.8370018005371","46.2569999694824","44.4300003051758","42.6479988098145","42.1860008239746","41.8839988708496","41.6769981384277","41.451000213623","41.1949996948242",
"Congo, Dem. Rep.","COD","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.390998840332","59.7970008850098","61.7360000610352","63.2869987487793","63.4020004272461","62.5769996643066","64.2669982910156","64.6900024414063","65.5910034179688","64.5800018310547","65.6699981689453","65.1210021972656","64.5490036010742","64.2969970703125","63.734001159668","63.3349990844727","63.0800018310547","63.4490013122559","63.3320007324219","63.4980010986328","63.4090003967285","62.9620018005371","62.4469985961914","61.9029998779297","61.2779998779297","61.1349983215332","61.0279998779297","60.8959999084473","60.7270011901855",
"Congo, Rep.","COG","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.7890014648438","37.6399993896484","37.5909996032715","38.6020011901855","38.7999992370605","39.1339988708496","39.5390014648438","38.5779991149902","39.7669982910156","40.0620002746582","39.2229995727539","38.798999786377","38.4539985656738","38.7150001525879","38.851001739502","38.8880004882813","38.4599990844727","38.6030006408691","37.9519996643066","38.0449981689453","37.8899993896484","37.4329986572266","36.9720001220703","36.4000015258789","35.3489990234375","35.1879997253418","35.3499984741211","35.2459983825684","35.2550010681152",
"Colombia","COL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.5359992980957","34.1889991760254","33.976001739502","33.5620002746582","33.5260009765625","33.201000213623","32.9980010986328","32.7820014953613","32.5670013427734","32.1990013122559","32.076000213623","29.3129997253418","29.8349990844727","29.5","29.2250003814697","27.8589992523193","26.0960006713867","26.0249996185303","26.7639999389648","26.1009998321533","25.2080001831055","24.3190002441406","23.4060001373291","22.8369998931885","22.3279991149902","22.3059997558594","22.8439998626709","22.6389999389648","22.4150009155273",
"Comoros","COM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.1259994506836","49.3300018310547","49.2910003662109","50.435001373291","50.5400009155273","51.0719985961914","50.8889999389648","51.0519981384277","51.1119995117188","50.8819999694824","50.8759994506836","50.8530006408691","50.8580017089844","50.882999420166","50.8190002441406","50.8089981079102","51.1969985961914","51.2960014343262","51.7109985351563","52.1879997253418","52.2669982910156","52.4029998779297","52.5260009765625","52.7299995422363","52.6870002746582","52.6629981994629","52.6319999694824","52.4119987487793","52.1829986572266",
